stats 58
times_run 10
encode 3553.8
encode_and_write 3553.8
encode_thread_overhead 2959.51
freq_join_overhead 7
freq_thread_overhead 0
freq_time 3535.3
huffman_tree_creation 86.3
read_and_count 5919.3
reading_input 2329.8
total 9621.8
write 0
